word,phonetic,pos,definition,source
spy,spaɪ,,v.侦察；发现；暗中监视 n.间谍；密探,高中
square,skwɛr,,a.平方的；正方形的；直角的；正直的 v.使成方形；与…一致 n.平方；广场；正方形 ad.成直角地,高中
squeeze,skwiz,,v.挤；紧握；勒索 n.压榨；紧握；拥挤；佣金,高中
squid,skwɪd,,n.鱿鱼；乌贼；枪乌贼,高中
squirrel,'skwɝrəl,,n.松鼠；松鼠毛皮 v.贮藏,高中
stable,'stebl,,n.马厩；牛棚 a.稳定的；牢固的；坚定的 v.被关在马厩,高中
stadium,'stedɪəm,,n.体育场；露天大型运动场,高中
staff,stæf,,n.职员；参谋；棒；支撑 a.职员的；行政工作的 v.供给人员；给…配备职员,高中
stage,stedʒ,,n.阶段；舞台；戏剧；驿站 v.举行；上演；筹划,高中
stain,sten,,v.沾污；败坏；给…着色 n.污点；瑕疵；着色剂,高中
stainless,ˈsteɪnlɪs,,a.不锈的；纯洁的，未被玷污的；无瑕疵的,高中
stair,stɛr,,n.楼梯，阶梯；梯级,高中
stamp,stæmp,,n.邮票；印记；标志；跺脚 v.铭记；标出；盖章于…；贴邮票于…；用脚踩踏,高中
stand,stænd,,v.站立；位于；停滞 n.站立；立场；看台；停止,高中
standard,'stændɚd,,n.标准；水准；旗；度量衡标准 a.标准的；合规格的；公认为优秀的,高中
stare,stɛr,,v.凝视，盯着看；显眼 n.凝视；注视,高中
start,stɑrt,,v.开始；启动 n.开始；起点,高中
starvation,stɑr'veʃən,,n.饿死；挨饿；绝食,高中
starve,stɑrv,,v.饿死；挨饿；渴望,高中
state,stet,,n.国家；州；情形 v.规定；声明；陈述 a.国家的；州的；正式的,高中
statement,'stetmənt,,n.声明；陈述，叙述；报表，清单,高中
statesman,'stetsmən,,n.政治家；国务活动家,高中
station,ˈsteɪʃən,,n.车站；驻地；地位；身份 v.配置；安置；驻扎,高中
statistics,stə'tɪstɪks,,n.统计；统计学；[统计] 统计资料,高中
statue,'stætʃu,,n.雕像，塑像 vt.以雕像装饰,高中
status,ˈstætəs; ˈstetəs,,n.地位；状态；情形；重要身份,高中
stay,ste,,v.停留；坚持；暂住；停下 n.逗留；停止；支柱,高中
steady,'stɛdi,,a.稳定的；不变的；沉着的 v.稳固 ad.稳定地；稳固地 n.关系固定的情侣；固定支架,高中
steak,stek,,n.牛排；肉排；鱼排,高中
steal,stil,,v.剽窃；偷偷地做；偷窃 n.偷窃；便宜货；偷垒；断球,高中
steam,stim,,v.蒸，散发；用蒸汽处理 n.蒸汽；精力 a.蒸汽的,高中
steel,stil,,n.钢铁；钢制品；坚固 v.钢化；使冷酷 a.钢制的；钢铁业的；坚强的,高中
steep,stip,,a.陡峭的；不合理的；夸大的；急剧升降的 v.泡；浸；使…充满 n.峭壁；浸渍,高中
step,stɛp,,n.步，脚步；步骤；步伐；梯级 v.踏，踩；走,高中
steward,'stuɚd,,n.管家；乘务员；膳务员；工会管事 vi.当服务员；当管事 vt.管理,高中
stewardess,ˈstuərdəs,,n.女管家；女干事；女服务员,高中
stick,stɪk,,v.刺，戳；伸出；粘贴 n.棍；手杖；呆头呆脑的人,高中
still,stɪl,,ad.仍然；更；静止地 a.静止的，不动的；寂静的，平静的；不起泡的 n.寂静；剧照；蒸馏室 conj.仍然；但是；尽管如此 v.蒸馏；使…静止；使…平静下来,高中
stocking,'stɑkɪŋ,,n.长袜,高中
stomach,'stʌmək,,n.胃；腹部；胃口 v.忍受；吃下,高中
stomachache,"'stʌmək,ek",,n.腹痛，肚子痛；胃痛,高中
stone,ston,,n.石头；结石；[宝] 宝石 a.石的，石制的 v.向扔石块；用石头铺,高中
stop,stɑp,,v.停止；堵塞；断绝 n.停止；车站；障碍；逗留,高中
stopwatch,'stɑpwɑtʃ,,n.码表；跑表 vt.用秒表测定时间,高中
storage,'stɔrɪdʒ,,n.存储；仓库；贮藏所,高中
store,stɔr,,n.商店；储备，贮藏；仓库 v.贮藏，储存,高中
storm,stɔrm,,n.暴风雨；大动荡 v.起风暴；横冲直撞；狂怒咆哮,高中
story,'stɔri,,n.故事；小说；新闻报道；来历；假话 vt.用历史故事画装饰 vi.说谎,高中
stout,staʊt,,a.结实的；矮胖的；勇敢的；激烈的 n.矮胖子；烈性啤酒,高中
stove,stov,,n.火炉；窑；温室 vt.用火炉烤,高中
straight,stret,,a.直的；连续的；笔直的；正直的；整齐的；异性恋的 ad.直接地；不断地；立即；坦率地 n.直；直线；直男，直女，异性恋者,高中
straightforward,",stret'fɔrwɚd",,a.简单的；坦率的；明确的；径直的 ad.直截了当地；坦率地,高中
strait,stret,,a.狭窄的；苦恼的 n.海峡；困境,高中
strange,strendʒ,,a.奇怪的；陌生的；外行的 ad.奇怪地；陌生地，冷淡地 n.(Strange)人名；(英)斯特兰奇；(瑞典、塞)斯特朗格,高中
stranger,'strendʒɚ,,n.陌生人；外地人；局外人,高中
straw,strɔ,,n.稻草；吸管；一文不值的东西 a.稻草的；无价值的,高中
strawberry,'strɔbɛri,,n.草莓；草莓色,高中
stream,strim,,n.溪流；流动；潮流；光线 v.流；涌进；飘扬,高中
street,strit,,n.街道 a.街道的,高中
strength,strɛŋθ,,n.力量；力气；兵力；长处,高中
strengthen,'strɛŋθn,,v.加强；巩固,高中
stress,strɛs,,n.压力；强调；紧张；重要性；重读 v.强调；使紧张；加压力于；用重音读,高中
strict,strɪkt,,a.严格的；绝对的；精确的；详细的,高中
strike,straɪk,,v.打，打击；罢工；敲，敲击；抓；打动；穿透 n.罢工；打击；殴打,高中
string,strɪŋ,,n.线，弦，细绳；一串，一行,高中
strong,strɔŋ,,a.坚强的；强壮的；牢固的；擅长的 ad.强劲地；猛烈地 n.(Strong)人名；(英)斯特朗,高中
struggle,'strʌɡl,,v.奋斗，努力；挣扎 n.努力，奋斗；竞争,高中
stubborn,'stʌbɚn,,a.顽固的；顽强的；难处理的,高中
student,'studnt,,n.学生；学者,高中
studio,'studɪo,,n.工作室；[广播][电视] 演播室；画室；电影制片厂,高中
study,'stʌdi,,n.学习，研究；课题；书房；学问 v.学习；考虑；攻读；细察,高中
stupid,'stupɪd,,a.愚蠢的；麻木的；乏味的 n.傻瓜，笨蛋,高中
style,staɪl,,n.风格；时尚；类型；字体 v.设计；称呼；使合潮流,高中
subject,ˈsʌbdʒekt,,n.主题；科目；[语] 主语；国民 a.服从的；易患…的；受制于…的 v.使…隶属；使屈从于…,高中
subjective,səb'dʒɛktɪv,,a.主观的；个人的；自觉的,高中
submit,səb'mɪt,,v.使服从；主张；呈递,高中
subscribe,səb'skraɪb,,v.订阅；捐款；认购；赞成；签署,高中
substitute,'sʌbstɪtut,,n.代用品；代替者 v.替代,高中
subtraction,səb'trækʃən,,n.[数] 减法；减少；差集,高中
succeed,sək'sid,,v.成功；继承；继任；兴旺,高中
success,sək'sɛs,,n.成功，成就；胜利；大获成功的人或事物,高中
successful,sək'sɛsfl,,a.成功的；一帆风顺的,高中
such,sʌtʃ,,a.这样的，如此的 n.(Such)人名；(英)萨奇；(德)祖赫,高中
suck,sʌk,,v.吸吮；吸取 n.吮吸,高中
sudden,'sʌdn,,a.突然的，意外的；快速的 n.突然发生的事,高中
suffer,'sʌfɚ,,v.遭受；忍受；经历 n.(Suffer)人名；(意)苏费尔,高中
suffering,'sʌfərɪŋ,,n.受难；苦楚 a.受苦的；患病的 v.受苦；蒙受（suffer的ing形式）,高中
sugar,'ʃʊgɚ,,n.糖；食糖；甜言蜜语 v.加糖于；粉饰,高中
suggest,sə'dʒɛst,,v.提议，建议；启发；使人想起；显示；暗示,高中
suggestion,sə'dʒɛstʃən,,n.建议；示意；微量，细微的迹象,高中
suit,sut,,v.适合；使适应 n.诉讼；恳求；套装，西装；一套外衣,高中
suitable,'sutəbl,,a.适当的；相配的,高中
suitcase,'sutkes,,n.[轻] 手提箱；衣箱,高中
suite,sut; swit,,n.（一套）家具；套房；组曲；（一批）随员，随从,高中
summary,'sʌməri,,a.简易的；扼要的 n.概要，摘要，总结,高中
sun,sʌn,,n.太阳 v.使晒,高中
sunburnt,"'sʌn,bɝnt",,a.晒黑的；有晒斑的；日炙的 v.晒黑（sunburn的过去式和过去分词）,高中
Sunday,ˈsʌnde; ˈsʌndi,,n.星期日；礼拜日,高中
sunglasses,'sʌnɡlæsɪz,,n.太阳镜；凸透镜（sunglass的复数）,高中
sunlight,'sʌnlaɪt,,n.日光,高中
sunny,'sʌni,,a.阳光充足的，和煦的；快活的；性情开朗的,高中
sunrise,'sʌnraɪz,,n.日出；黎明,高中
sunset,'sʌnsɛt,,n.日落，傍晚,高中
sunshine,'sʌnʃaɪn,,n.阳光；愉快；晴天；快活,高中
super,'sʊpɚ,,a.特级的；极好的 n.特级品，特大号；临时雇员,高中
superb,/suːˈpɜːrb/,,a.极好的；华丽的；宏伟的 n.(Superb)人名；(罗)苏佩尔布,高中
superior,səˈpɪriər,,a.上级的；优秀的，出众的；高傲的 n.上级，长官；优胜者，高手；长者,高中
superman,'supɚmæn,,n.超人，能力非凡的,高中
supermarket,'sʊpɚ'mɑrkɪt,,n.超级市场；自助售货商店,高中
supper,'sʌpɚ,,n.晚餐，晚饭；夜宵,高中
supply,sə'plaɪ,,n.供给，补给；供应品 v.供给，提供；补充,高中
support,sə'pɔrt,,v.支持，支撑，支援；扶持，帮助；赡养，供养 n.支持，维持；支援，供养；支持者，支撑物,高中
suppose,sə'poz,,v.假设；认为；让（虚拟语气）；推想 conj.假使…结果会怎样,高中
supreme,suˈprim,,a.最高的；至高的；最重要的 n.至高；霸权,高中
sure,ʃʊər; ʃʊr,,a.确信的；可靠的；必定的 ad.当然；的确 n.(Sure)人名；(英)休尔,高中
surface,'sɝfɪs,,n.表面；表层；外观 a.表面的，肤浅的 v.浮出水面,高中
surgeon,'sɝdʒən,,n.外科医生,高中
surplus,'sɝpləs,,n.剩余；[贸易] 顺差；盈余；过剩 a.剩余的；过剩的,高中
surprise,sɚ'praɪz,,n.惊奇，诧异；突然袭击 v.使惊奇；奇袭 a.令人惊讶的,高中
surround,sə'raʊnd,,v.围绕；包围 n.围绕物 a.环绕立体声的,高中
surrounding,sə'raʊndɪŋ,,a.周围的，附近的 n.环境，周围的事物,高中
survival,sɚ'vaɪvl,,n.幸存，残存；幸存者，残存物,高中
survive,sɚ'vaɪv,,v.幸存；生还；幸免于；比活得长,高中
suspect,sʌspɛkt; (for v.) səˈspɛkt,,n.嫌疑犯 a.可疑的；不可信的 v.怀疑；猜想,高中
suspension,sə'spɛnʃən,,n.悬浮；暂停；停职,高中
swallow,'swɑlo,,v.忍受；吞没 n.燕子；一次吞咽的量,高中
swap,swɑp,,n.交换；交换之物 v.与交换；以作交换,高中
swear,swɛr,,v.发誓；咒骂 n.宣誓；诅咒,高中
sweat,swɛt,,v.使出汗；流出；使干苦活；剥削；藉出汗减轻；焦急地期待 n.汗；水珠；焦急；苦差使,高中
sweater,'swɛtɚ,,n.毛线衣，运动衫；大量出汗的人，发汗剂,高中
sweep,swip,,v.扫除；猛拉；掸去 n.打扫，扫除；范围；全胜,高中
sweet,swit,,a.甜的；悦耳的；芳香的；亲切的 n.糖果；乐趣；芳香；宝贝,高中
swell,swɛl,,v.膨胀；肿胀；隆起 n.肿胀；隆起 a.漂亮的；一流的,高中
swift,swɪft,,n.褐雨燕 a.快的；迅速的；敏捷的；立刻的 ad.迅速地,高中
swim,swɪm,,v.游泳；漂浮；浸；眩晕 n.游泳；漂浮；眩晕 a.游泳时穿戴的,高中
swimming,'swɪmɪŋ,,n.游泳；目眩 a.游泳的；游泳用的；善于游泳的；晕眩的 v.游泳；漂浮；旋转（swim的ing形式）,高中
swing,swɪŋ,,n.摇摆；摆动；秋千；音律；涨落 v.摇摆；转向；悬挂；大摇大摆地行走 a.旋转的；悬挂的；强节奏爵士音乐的,高中
Swiss,swɪs,,a.瑞士的；瑞士人的；瑞士风格的 n.瑞士人；瑞士腔调,高中
switch,swɪtʃ,,v.转换；用鞭子等抽打 n.开关；转换；鞭子,高中
Switzerland,'swɪtsələnd,,n.瑞士（欧洲国家）,高中
sword,sɔːrd,,n.刀，剑；武力，战争,高中
symbol,'sɪmbl,,n.象征；符号；标志,高中
sympathy,'sɪmpəθi,,n.同情；慰问；赞同,高中
symphony,'sɪmfəni,,n.交响乐；谐声，和声,高中
system,'sɪstəm,,n.制度，体制；系统；方法,高中
systematic,'sɪstə'mætɪk,,a.系统的；体系的；有系统的；[图情] 分类的；一贯的，惯常的,高中
table,'tebl,,n.桌子；表格；平地层 v.制表；搁置；嵌合 a.桌子的,高中
tablet,'tæblət,,n.碑；药片；写字板；小块；平板电脑 vt.用碑牌纪念；将(备忘录等)写在板上；将…制成小片或小块,高中
tail,tel,,n.尾巴；踪迹；辫子；燕尾服 v.尾随；装上尾巴 a.从后面而来的；尾部的,高中
tailor,'telɚ,,v.剪裁；使合适 n.裁缝,高中
take,tek,,v.拿，取；采取；接受（礼物等）；买，花费；耗费（时间等） n.捕获量；看法；利益，盈益；（入场券的）售得金额,高中
tale,tel,,n.故事；传说；叙述；流言蜚语,高中
talent,'tælənt,,n.才能；天才；天资,高中
talk,tɔk,,v.说；谈话；讨论 n.谈话；演讲；空谈,高中
tall,tɔl,,a.高的；长的；过分的；夸大的 ad.夸大地 n.(Tall)人名；(马里、阿拉伯)塔勒；(芬、罗、瑞典)塔尔；(英)托尔；(土)塔勒,高中
tank,tæŋk,,n.坦克；水槽；池塘 v.把…贮放在柜内；打败,高中
tanker,'tæŋkɚ,,n.油轮；运油飞机；油槽车；坦克手,高中
tap,tæp,,v.轻敲；轻打；装上嘴子 n.水龙头；轻打,高中
tape,tep,,n.胶带；磁带；带子；卷尺 v.录音；用带子捆扎；用胶布把…封住,高中
target,'tɑrɡɪt,,n.目标；靶子 v.把……作为目标；规定……的指标；瞄准某物,高中
task,tæsk,,v.分派任务 n.工作，作业；任务,高中
taste,test,,n.味道；品味；审美 v.尝；体验,高中
tasteless,'testləs,,a.无味的；无鉴赏力的,高中
tasty,'testi,,a.美味的；高雅的；有趣的 n.可口的东西；引人入胜的东西,高中
tax,tæks,,v.向…课税；使负重担 n.税金；重负,高中
taxi,'tæksi,,v.乘出租车；滑行 n.出租汽车,高中
tea,ti,,n.茶叶；茶树；茶点 vt.给…沏茶 vi.喝茶；进茶点,高中
teach,titʃ,,v.教；教授；教导 n.(Teach)人名；(英)蒂奇,高中
teacher,'titʃɚ,,n.教师；导师,高中
team,tim,,n.队；组 v.使合作,高中
teamwork,'timwɝk,,n.团队合作；协力,高中
teapot,'ti'pɑt,,n.茶壶,高中
tease,tiz,,v.取笑；戏弄；梳理；欺负；强求；使起毛 n.戏弄；爱纠缠的小孩；挑逗者；卖弄风骚的女孩,高中
technical,'tɛknɪkl,,a.工艺的，科技的；技术上的；专门的,高中
technique,tɛk'nik,,n.技巧，技术；手法,高中
technology,tɛk'nɑlədʒi,,n.技术；工艺；术语,高中
teenager,'tinedʒɚ,,n.十几岁的青少年；十三岁到十九岁的少年,高中
telegram,'tɛlɪɡræm,,n.电报 vt.用电报发送 vi.发电报,高中
telegraph,'tɛlɪɡræf,,n.[通信] 电报机，电报 v.电汇；流露出；打电报给…,高中
telephone,'tɛlə'fon,,n.（美）电话；电话机；电话耳机 v.打电话,高中
telescope,'tɛlɪskop,,v.压缩；使套叠 n.望远镜；缩叠式旅行袋,高中
television,'tɛlɪvɪʒn,,n.电视，电视机；电视业,高中
tell,tel,,v.告诉，说；辨别；吩咐；断定 n.(Tell)人名；(英、德、瑞典)特尔；(罗、意)泰尔；(阿拉伯)塔勒,高中
temperature,'tɛmprətʃɚ,,n.温度；体温；气温；发烧,高中
temple,'tɛmpl,,n.庙宇；寺院；神殿；太阳穴,高中
temporary,'tɛmpə'rɛri,,a.暂时的，临时的 n.临时工，临时雇员,高中
temptation,tɛmp'teʃən,,n.引诱；诱惑物,高中
ten,tɛn,,num.十个，十 n.(Ten)人名；(英)坦恩；(意)泰恩；(柬)登,高中
tend,tɛnd,,v.趋向，倾向；照料，照顾,高中
tendency,'tɛndənsi,,n.倾向，趋势；癖好,高中
tense,tɛns,,a.紧张的；拉紧的 v.变得紧张；使拉紧 n.时态,高中
tension,'tɛnʃən,,n.张力，拉力；紧张，不安；电压 vt.使紧张；使拉紧,高中
tent,tɛnt,,n.帐篷；住处；帷幕 v.用帐篷遮盖；使在帐篷里住宿,高中
tentative,'tɛntətɪv,,a.试验性的，暂定的；踌躇的 n.假设，试验,高中
term,tɝm,,n.术语；学期；期限；条款；(代数式等的)项 v.把…叫做,高中
terminal,ˈtɜːrmɪnl,,n.末端；终点；终端机；极限 a.末端的；终点的；晚期的,高中
terrible,'tɛrəbl,,a.可怕的；很糟的；令人讨厌的 ad.很，非常,高中
terrify,ˈtɛrəˌfaɪ,,v.恐吓；使恐怖；使害怕,高中
terror,'tɛrɚ,,n.恐怖；恐怖行动；恐怖时期；可怕的人,高中
test,tɛst,,n.试验；检验 v.试验；测试,高中
text,tɛkst,,n.[计] 文本；课文；主题 v.发短信,高中
textbook,'tɛkstbʊk,,n.教科书，课本,高中
than,ðæn,,conj.比（用于形容词、副词的比较级之后）；除…外（用于other等之后）；与其…（用于 rather等之后）；一…就（用于 no sooner等之后） prep.比；超过 n.(Than)人名；(老、柬、德)坦；(缅)丹,高中
thank,θæŋk,,v.感谢 n.感谢 int.谢谢,高中
thankful,'θæŋkfl,,a.感谢的；欣慰的,高中
that,ðæt,,pron.那；那个 ad.那么；那样 conj.因为；以至于 a.那；那个 n.(That)人名；(德)塔特,高中
the,ðə,,art.这；那 ad.更加（用于比较级，最高级前）,高中
theatre,ˈθiətər,,n.电影院，戏院；戏剧；阶梯式讲堂,高中
theft,θɛft,,n.盗窃；偷；赃物,高中
their,ðɛr,,pron.他们的，她们的；它们的 n.(Their)人名；(英)蒂尔；(芬、瑞典)泰尔,高中
theirs,ðɛrz,,pron.他们的；她们的；它们的,高中
them,ðɛm; ðəm,,pron.他们；它们；她们 n.(Them)人名；(老)探,高中
theme,θim,,n.主题；主旋律；题目 a.以奇想主题布置的,高中
themselves,ðɛm'sɛlvz,,pron.他们自己；他们亲自,高中
then,ðɛn,,ad.然后；那么；于是；当时；此外 n.那时 conj.然后，当时,高中
theoretical,",θiə'rɛtɪkəl",,a.理论的；理论上的；假设的；推理的,高中
